chr7	128480001	143780001	9	-0.829935467238541	-1.06308329328265	16440000
chr7	145820001	155940001	6	0.131551291968879	0.0828172535972469	12220000
chr8	200001	15960001	9	0.429195582234814	0.514056390393584	15480000
chr8	17760001	55000001	19	-0.357619845550617	-0.659723202870005	33820000
chr8	56780001	69260001	8	0.804412073691517	0.921328218021615	14300000
chr8	71100001	74660001	3	-1.76122232556233	-1.27485630981384	5440000
chr8	76540001	80180001	3	-0.0841467817487676	-0.0770088665081546	5420000
chr8	81960001	81960001	1	0.0887926647898899	0.0197083153772742	1820000
chr8	83780001	102400001	11	0.152092741972809	0.191107034416555	20080000
chr8	104160001	114740001	7	1.06531069084569	1.14538027092623	12440000
chr8	116600001	143280001	17	0.256820707878119	0.419752125949436	29320000
chr9	220001	3660001	3	-0.650509810448929	-0.515662808355293	5280000
chr9	5520001	9120001	3	-0.106941647945074	-0.124679554686882	5380000
chr9	10900001	18040001	5	-0.0481010865134814	-0.0924241275895941	8920000
chr9	19820001	21620001	2	1.00243039649547	0.540967882914837	3620000
chr9	23520001	25420001	2	-1.67723568661597	-1.03279462429753	3720000
chr9	27240001	30900001	3	0.297424457037332	0.166177022841464	5580000
chr9	32820001	37040001	3	-1.34644806832949	-1.01624437877892	5720000
chr9	71100001	83380001	8	-0.0552800648537091	-0.112689217146993	14080000
chr9	85240001	87120001	2	-1.36710309353879	-0.850654375433875	3480000
chr9	88960001	88960001	1	1.71560926493028	0.66470484424015	1720000
chr9	90720001	94500001	3	-1.13444364117324	-0.863751671443311	5340000
chr9	96440001	100500001	3	-0.378567480441087	-0.320057354741404	5280000
chr9	102120001	111040001	6	-0.308435597625338	-0.361507405603183	10500000
chr9	112640001	112640001	1	0.073638137049496	-0.0171768533847608	1800000
chr9	114440001	121160001	5	0.380326494381428	0.305413577691472	8300000
chr9	122780001	128160001	4	0.884626794318315	0.68698238730757	7060000
chr9	129840001	129840001	1	0.318410134629693	0.0844726472714672	2040000
chr9	131880001	137560001	4	-0.620997248307572	-0.563535920521239	8840000
chr10	140001	7100001	5	-0.892717938427461	-0.832697886778224	8560000
chr10	8780001	12100001	3	-0.182606096374323	-0.187824582223472	5220000
chr10	14000001	59800001	21	0.477016047451355	0.772730190078495	38420000
chr10	61620001	101820001	23	-0.311234686120118	-0.639396974603917	40980000
chr10	103640001	110720001	5	-0.332301690070665	-0.35165035241308	8900000
chr10	112540001	124140001	8	-1.07325882251129	-1.23172144547566	13120000
chr10	125720001	132260001	5	0.245250823279443	0.144106530668185	9340000
chr11	200001	9980001	6	0.893306816141213	0.862316222761631	10900000
chr11	11640001	61500001	25	-0.0326439947093327	-0.116196410131778	45200000
chr11	63760001	63760001	1	-0.267660682073215	-0.159659043725849	2140000
chr11	65900001	65900001	1	-0.448706677528114	-0.235000698097426	2140000
chr11	68320001	86440001	11	-1.01367666213542	-1.44735128882358	19440000
chr11	88320001	92960001	3	0.0332712583074363	-0.0242915065250821	5380000
chr11	94800001	104140001	6	0.886300076595275	0.855173927027912	10960000
chr11	105940001	109660001	3	0.0245893932282866	-0.0305492807329661	5420000
chr11	111360001	119680001	6	-0.213230866023508	-0.26562913823111	9740000
chr11	121160001	132740001	8	-0.685896271354016	-0.855600340682468	13720000
chr12	180001	5220001	4	-0.42309274971379	-0.389961459799176	6800000
chr12	7020001	9880001	2	1.56258926958234	0.856376401901313	4160000
chr12	12020001	22920001	7	-0.234816819602731	-0.298232833737334	12580000
chr12	24620001	28240001	3	1.23205225280182	0.825439273830527	5340000
chr12	30000001	46520001	7	-0.66274854415987	-0.759978723334879	13180000
chr12	48420001	67860001	11	0.585167629731599	0.746648232985861	20880000
chr12	69660001	69660001	1	-2.73006022541385	-1.15826273467123	1820000
chr12	71480001	75200001	3	0.180231259690325	0.0824509375594547	5520000
chr12	77020001	95220001	11	0.840543384232445	1.0920746433583	20140000
chr12	97200001	104260001	5	0.355860217053232	0.279660536630855	8880000
chr12	106080001	114920001	6	0.30019991183837	0.255031241775082	10360000
chr12	116520001	116520001	1	-0.0713684883420991	-0.0739675727333194	1740000
chr12	118260001	131200001	8	-0.434834026551661	-0.546450389666118	15280000
chr13	19520001	25920001	4	-0.871704050490678	-1.22480435722611	7580000
chr13	27600001	45100001	11	0.00168063869878265	-0.052564311010715	19200000
chr13	46900001	46900001	1	0.259702544454176	0.117763099500118	1780000
chr13	48740001	63800001	9	1.18008735550019	2.31652953518805	16620000
chr13	65820001	65820001	1	0.596795046173906	0.343696411644709	1820000
chr13	67640001	71340001	3	0.44712933500527	0.462768582964888	5400000
chr13	73040001	81820001	6	-0.253045569817076	-0.471737619117729	10640000
chr13	83700001	89400001	4	1.84404353658383	2.41560795788717	7380000
chr13	91240001	91240001	1	0.827281150189345	0.498177714604119	1800000
chr13	93040001	111980001	12	0.242770344315623	0.507360014645642	21640000
chr14	20440001	45160001	14	-0.737164606529065	-1.39942057583919	26360000
chr14	47160001	49020001	2	-0.454742447543233	-0.363107759285828	3840000
chr14	51000001	61820001	7	-0.422036192623188	-0.595101817711665	12460000
chr14	63520001	63520001	1	0.00766562457662543	-0.0442598605700022	1940000
chr14	65460001	67260001	2	1.68132122346223	1.11697563788634	3600000
chr14	69060001	74620001	4	-1.33939613595714	-1.3605057677189	7280000
chr14	76420001	78140001	2	-0.319087536765219	-0.269112161723467	3280000
chr14	79700001	84900001	4	0.463150564625898	0.405831028540812	6940000
chr14	86660001	101740001	10	-0.722186359202342	-1.16695433130029	17040000
chr14	103700001	103700001	1	1.45691842058205	0.665810103175919	3160000
chr15	22780001	42040001	10	-0.612635223180057	-1.00156952295445	17840000
chr15	44140001	44140001	1	-0.0239441532662637	-0.0977534970553915	2000000
chr15	46380001	67680001	13	0.646584505471328	1.01478204459018	22900000
chr15	69360001	81840001	8	-1.01154662535001	-1.43792438029543	13880000
chr15	84360001	84360001	1	-0.195760562153888	-0.178913822462866	1840000
chr15	86680001	90000001	3	-0.182237491079712	-0.235543029567284	5280000
chr15	92000001	95300001	3	-0.0933711760374187	-0.16283590971151	4920000
chr15	96920001	100280001	3	0.917230598993875	0.664000944598123	5400000
chr16	100001	4580001	3	-0.314285680751225	-0.35790706813976	6060000
chr16	6480001	8120001	2	-1.69492199615613	-1.39987720704639	3420000
chr16	9980001	13640001	3	-0.863157233937649	-0.892594029302938	5540000
chr16	16260001	21200001	3	0.367258980613024	0.306024304813111	5280000
chr16	23540001	27080001	3	-1.19708681550913	-1.21789380513647	5520000
chr16	30020001	47020001	2	1.22736606893202	0.924498166861762	4280000
chr16	48880001	48880001	1	-3.06462562564314	-1.77537999192528	1600000
chr16	50480001	50480001	1	0.73839883436861	0.363553900094831	1540000
chr16	52020001	62540001	7	-0.956662796892562	-1.47530475203893	12220000
chr16	64300001	64300001	1	1.51170145919977	0.798482260517306	1600000
chr16	65900001	71660001	4	0.212106634359804	0.186846607828801	7220000
chr16	73460001	78860001	4	0.0507222371207627	0.00531185277926061	6760000
chr16	80340001	82100001	2	-1.78166463343307	-1.46887192812235	3260000
chr16	83600001	86940001	3	-0.346496125078609	-0.389285091823336	6240000
chr17	20001	44020001	20	0.00955435802171066	-0.0537361264545386	38420000
chr17	46600001	55480001	6	-1.15717829689559	-1.59565721801557	10740000
chr17	57360001	78760001	12	0.190098450741493	0.276270284163338	22760000
chr18	160001	5640001	4	-0.487162208153658	-0.812231248191944	7120000
chr18	7300001	24560001	8	0.220491469879036	0.370572949060713	14040000
chr18	26280001	33360001	5	-0.997444155144969	-1.74193407451073	8780000
chr18	35060001	38260001	3	-0.163426966823041	-0.300565366294878	4860000
chr18	39920001	43240001	3	0.830714657446597	0.973974828489772	5020000
chr18	44960001	49900001	4	-0.826626072348917	-1.31476842686738	6640000
chr18	51600001	53460001	2	0.134230866230987	0.0494678841694674	3320000
chr18	55100001	62000001	5	0.232616738868524	0.293965093126822	8660000
chr18	63760001	75940001	8	0.77208795769014	1.52538454642538	14140000
chr19	280001	280001	1	0.313439851450132	0.172930146191937	2520000
chr19	3000001	10540001	4	-0.205439434059514	-0.248185388441295	9900000
chr19	13260001	32700001	4	0.044410889020385	0.0423382430469593	8820000
chr19	34620001	36860001	2	-0.374829414939568	-0.317493512897622	4460000
chr19	39280001	41820001	2	0.218010577420328	0.169949718214312	4540000
chr19	44580001	54680001	5	-0.117776491435177	-0.162416419186324	13760000
chr20	80001	80001	1	0.444742086340257	0.221498034738202	1800000
chr20	1920001	7380001	4	-0.934285554127207	-1.11028849064733	7080000
chr20	9000001	9000001	1	-0.252722556695899	-0.180036014217558	1600000
chr20	10600001	12160001	2	0.0237221528326299	-0.0152284454435276	3280000
chr20	13880001	15600001	2	0.981505388472605	0.764570081704221	3340000
chr20	17220001	17220001	1	0.0310478683512488	-0.0166678938680203	1740000
chr20	18980001	20580001	2	-0.956163959752737	-0.813022475379783	3300000
chr20	22280001	29940001	3	0.64868411530183	0.612293520878317	5240000
chr20	31840001	39220001	5	-0.0985879456061168	-0.161456158973707	8880000
chr20	40800001	40800001	1	-0.922079529495852	-0.565388330164566	1600000
chr20	42400001	44140001	2	-2.08480454017916	-1.73192795372388	3400000
chr20	45820001	53120001	5	-0.435101187439748	-0.594655055962093	8940000
chr20	54840001	54840001	1	0.244616851040059	0.106284888336246	1620000
chr20	56460001	59520001	3	0.539008651710403	0.502930552954298	6320000
chr21	15420001	22780001	5	0.940835375496274	2.38569807631135	9220000
chr21	24680001	35580001	7	-0.626848994886486	-2.01460415211747	12260000
chr21	37160001	45980001	6	0.420453571027784	1.12970375385861	10700000
chr22	17920001	25580001	4	0.790052771669286	1.25612362587647	7620000
chr22	27360001	28900001	2	0.0826488667188425	0.0780057554175148	3500000
chr22	30900001	49240001	11	-0.271095553885469	-0.740034005291202	20020000
