chr5	13720001	23560001	6	1.47411154387768	1.33757456518885	11060000
chr5	25520001	51000001	12	0.0169012537154699	-0.0130997489377901	22180000
chr5	52820001	58200001	4	-1.53080243880067	-1.19946953520964	7060000
chr5	59880001	63520001	3	-0.292361590934585	-0.22790309113322	5500000
chr5	65420001	67120001	2	-0.257961049738864	-0.174073009545514	3620000
chr5	70940001	89060001	11	-0.0548476616960342	-0.104528180408401	19800000
chr5	90860001	115000001	14	0.522297860287129	0.707703287847741	25500000
chr5	116740001	125720001	6	-0.714857364759665	-0.70115428993605	10820000
chr5	127560001	140400001	8	0.737863285872059	0.758172065442922	14580000
chr5	142200001	177000001	21	0.113185140127711	0.161855312615749	37640000
chr6	180001	22900001	14	-0.257084360941964	-0.406232835144724	24460000
chr6	24660001	35320001	6	1.19503136416046	1.00954389108673	11880000
chr6	37300001	76680001	20	0.0545273950266451	0.0327098375795868	35660000
chr6	78680001	106640001	16	-0.262553312201602	-0.438373952969206	29580000
chr6	108520001	144660001	21	0.624180147621838	0.985203048331192	37840000
chr6	146440001	167920001	13	-0.182864351383519	-0.296078192707587	24000000
chr7	60001	6340001	4	0.849091240921962	0.64351364378318	7720000
chr7	8560001	17600001	6	-0.310221058957825	-0.358143154813581	10760000
chr7	19340001	22840001	3	0.840974324164105	0.545073454487828	5380000
chr7	24760001	26420001	2	-0.0165742613431095	-0.0580438244408075	3360000
chr7	28120001	31420001	3	-1.09638976590197	-0.822332020962008	5000000
chr7	33460001	35420001	2	1.66466094629584	0.910833776285414	3400000
chr7	37220001	39000001	2	-0.575368180209655	-0.380070694299275	3520000
chr7	40840001	42420001	2	0.490901819732409	0.234409132542463	3340000
chr7	44260001	51360001	5	0.547692286605821	0.450561199512189	8680000
chr7	53260001	63460001	3	1.48382105445803	0.99879928918571	7040000
chr7	67240001	70840001	3	0.222296309993991	0.108406073041839	5640000
chr7	73620001	73620001	1	0.0343999543577462	-0.0344743462274873	2300000
chr7	77760001	83060001	4	-0.438088312603034	-0.405532447109237	7100000
chr7	84880001	94080001	6	-0.817259124590558	-0.864249324727193	10900000
chr7	95840001	106820001	6	0.326551517363541	0.277459084055532	11920000
chr7	108620001	114120001	4	1.34996298156368	1.05172207136404	7160000
chr7	115820001	115820001	1	-3.18606651141468	-1.34680786936214	1700000
chr7	117520001	119340001	2	0.636536549553776	0.318336846505755	3580000
chr7	121100001	122860001	2	1.95350899254601	1.07729376995777	3600000
chr7	124700001	126520001	2	0.63029243399985	0.314738430490521	3540000
chr7	128480001	132240001	3	-0.542843233148576	-0.431634906421471	5280000
chr7	133900001	145820001	7	0.336496928772206	0.314297958626028	12940000
chr7	147600001	155940001	5	0.545451135769382	0.448519078233417	10440000
chr8	200001	200001	1	1.83069585424291	0.738018908966149	1760000
chr8	2080001	3740001	2	0.442638447733824	0.241231049902247	3320000
chr8	5420001	8340001	2	-1.47816395941612	-0.878944131471089	3460000
chr8	10100001	15960001	4	-0.55289178385435	-0.472900440292247	6940000
chr8	17760001	19460001	2	0.70783538151684	0.395888823286041	3280000
chr8	21040001	24400001	3	-1.40584309604713	-1.02102749271074	5080000
chr8	26120001	40580001	9	-0.285901250406894	-0.370599485039457	16100000
chr8	42360001	49500001	2	0.955267835876581	0.540186692451735	3860000
chr8	51280001	62100001	7	-0.629090477376918	-0.703264723834321	12540000
chr8	63840001	74660001	7	0.0134108908257836	-0.00227551258356245	12700000
chr8	76540001	78360001	2	1.31179446169658	0.74810619331019	3640000
chr8	80180001	91620001	7	-0.106386795212837	-0.132978557902814	12920000
chr8	93400001	96940001	3	-1.1637614554207	-0.848121224197506	5240000
chr8	98640001	104160001	4	0.55225099112233	0.438557518451406	7260000
chr8	105900001	105900001	1	-0.194016179772723	-0.0969138885660714	1700000
chr8	107600001	107600001	1	-1.98858383091056	-0.836941785942499	1740000
chr8	109340001	109340001	1	2.23812460982989	0.906030766940161	1740000
chr8	111080001	114740001	3	-0.624577174235521	-0.463010061453081	5520000
chr8	116600001	121700001	4	0.13742610753411	0.0964339031209156	6820000
chr8	123420001	128580001	4	0.232779021259707	0.175075481451304	6780000
chr8	130200001	138380001	6	0.678564247216512	0.668509758093293	9800000
chr8	140000001	143280001	3	-0.643028904508867	-0.476189168389573	5920000
chr9	220001	10900001	7	0.307853851301546	0.290491997797902	12560000
chr9	12800001	12800001	1	0.0165599357406398	-0.0408804253568772	1660000
chr9	14460001	21620001	5	-0.736665205541607	-0.731824533326366	8980000
chr9	23520001	29000001	4	0.0754568411081434	0.014914319857262	7380000
chr9	30900001	88960001	15	0.598129788987395	0.914263584559276	26920000
chr9	90720001	98380001	5	0.255909293652782	0.189879807592017	9000000
chr9	100500001	105720001	4	0.122993721671332	0.0543967787967878	7080000
chr9	107580001	126280001	12	-0.258131425186468	-0.419100285260072	20520000
chr9	128160001	129840001	2	0.103800240232521	0.0132041974727644	3720000
chr9	131880001	134000001	2	0.146189855639991	0.038099533441628	3700000
chr9	135760001	137560001	2	1.18624047618968	0.648919173448243	5140000
chr10	140001	1860001	2	1.84597013209596	0.935737426697026	3340000
chr10	3480001	3480001	1	0.657051570489731	0.185816341838668	1700000
chr10	5240001	59800001	26	0.231358551858795	0.386449815955687	47160000
chr10	61620001	68720001	5	0.069019338334026	-0.00716624480731697	9160000
chr10	70860001	101820001	18	-0.451326607973583	-0.801465117147125	31820000
chr10	103640001	110720001	5	0.724504720541391	0.555486297562395	8900000
chr10	112540001	117560001	4	-1.45235512900095	-1.181462671018	6600000
chr10	119160001	119160001	1	0.00256523273088492	-0.065426014306762	1560000
chr10	120720001	132260001	8	0.483671738450052	0.458744823226592	14300000
chr11	200001	8100001	5	-0.612041943741582	-0.617797499495331	9240000
chr11	9980001	9980001	1	-0.340039959826224	-0.189779425645536	1660000
chr11	11640001	21840001	7	-0.0310899284997369	-0.0825036284182619	12020000
chr11	23700001	25620001	2	1.1689225182506	0.639661289502005	3740000
chr11	27440001	27440001	1	0.160208909713252	0.0183973823192892	1740000
chr11	29180001	29180001	1	-0.73888160195534	-0.355755972515747	1700000
chr11	30880001	32560001	2	-1.76870180196555	-1.08918937833267	3580000
chr11	34460001	36080001	2	-0.57771623049414	-0.388270548634155	3320000
chr11	37780001	37780001	1	1.5036829793411	0.577479392151935	1920000
chr11	39700001	57560001	7	-0.37718004672003	-0.463555806540542	13140000
chr11	59620001	70120001	6	-0.817502898677878	-0.881591745737403	11720000
chr11	72160001	77760001	4	-0.304234112164095	-0.301484904006737	7140000
chr11	79360001	84580001	4	0.242402019026759	0.153476503559516	7080000
chr11	86440001	92960001	4	-0.242062864214735	-0.249740211581136	7200000
chr11	94800001	102380001	5	-1.08103289190937	-1.05420850279756	9160000
chr11	104140001	109660001	4	-0.00748434579927742	-0.0545021604654827	7220000
chr11	111360001	116180001	4	-0.510622191845126	-0.473260251223575	6400000
chr11	117800001	124600001	5	-0.921737352009406	-0.905978933205861	8500000
chr11	126340001	131240001	4	1.12600089207686	0.888889631358188	6360000
chr11	132740001	132740001	1	-1.3239824892167	-0.599243649278693	2200000
chr12	180001	64340001	32	0.183115484676335	0.377592825301461	59460000
chr12	66180001	75200001	6	0.0452543117795897	0.000346644584346199	10820000
chr12	77020001	89900001	8	0.0241287308683781	-0.0170284025800076	14580000
chr12	91640001	122220001	18	-0.666196376439337	-1.19756600827609	32680000
chr12	124560001	131200001	5	1.1177667448652	0.97447080934227	9140000
chr13	19520001	36360001	10	0.0433558177605154	0.0355919128300331	18020000
chr13	38080001	39860001	2	1.70916689977725	1.56375804961405	3540000
chr13	41660001	43500001	2	0.324145696010201	0.250945870966818	3420000
chr13	45100001	46900001	2	-1.15045777172043	-1.14677813921217	3580000
chr13	48740001	60180001	7	0.341614166369189	0.549481319403163	12840000
chr13	61940001	63800001	2	2.78374454828933	2.58231185949929	3780000
chr13	65820001	65820001	1	1.02722575939143	0.632188846777098	1820000
chr13	67640001	71340001	3	0.250450163017621	0.234445313076694	5400000
chr13	73040001	73040001	1	0.0809886349316703	-0.0020183411986124	1740000
chr13	74780001	81820001	5	-0.566218760698706	-0.904895200441014	8900000
chr13	83700001	94820001	7	0.999490883368649	1.71608868302259	12760000
chr13	96620001	96620001	1	0.180120064679947	0.0644236358444685	1680000
chr13	98300001	101860001	3	-1.14292538059572	-1.38311315579879	5260000
chr13	103560001	111980001	6	0.570455971499867	0.880245342425159	11120000
chr14	20440001	30020001	6	0.662393049605457	0.74695001504137	11180000
chr14	31880001	45160001	8	-0.105807565706719	-0.194644286549852	15180000
chr14	47160001	56420001	6	0.781855453460324	0.890321858691893	10960000
chr14	58180001	59960001	2	-1.7152674039622	-1.23652838107782	3640000
chr14	61820001	61820001	1	0.246505113971911	0.072760957360074	1700000
chr14	63520001	67260001	3	0.389826500034391	0.282802206857577	5540000
chr14	69060001	84900001	10	0.745297404123082	1.10673068654577	17500000
chr14	86660001	101740001	10	-0.12703534853711	-0.244841276203138	17040000
chr14	103700001	103700001	1	1.69373335568716	0.781838978778618	3160000
chr15	22780001	38320001	8	-0.714275960553786	-1.0407546062279	13860000
chr15	39960001	53540001	8	0.480454407666045	0.555470136441429	14740000
chr15	55220001	81840001	16	-0.615652093867652	-1.24969691803052	28020000
chr15	84360001	88380001	3	-0.392858028320899	-0.407864933969358	5140000
chr15	90000001	100280001	7	0.333754329717839	0.330671211820716	12300000
chr16	100001	19260001	10	0.154373231517233	0.222818347218756	18560000
chr16	21200001	27080001	4	-0.796077013359997	-0.947218237750278	7260000
chr16	30020001	55340001	7	0.496169003573334	0.686580310300202	12400000
chr16	57060001	86940001	18	-0.136835249022214	-0.378258039895245	32320000
chr17	20001	4600001	3	-1.11747824895581	-1.11389555388241	6240000
chr17	6500001	12100001	4	0.653478928101718	0.623771627118668	7320000
chr17	13820001	27360001	5	-0.239896769721276	-0.364107976784237	9780000
chr17	29760001	37720001	5	-0.960266491424331	-1.22734252483388	9040000
chr17	39660001	59640001	11	-0.162327729496443	-0.365155504721334	20780000
chr17	61780001	65900001	3	-1.30429497069204	-1.28730179919356	5720000
chr17	67940001	75080001	5	0.892900132318631	0.993346941577178	8960000
chr17	76920001	78760001	2	-0.621155170457839	-0.547398749410315	4100000
chr18	160001	12720001	8	-0.128916223464504	-0.360940150456584	14300000
chr18	19420001	44960001	16	-0.547623569502513	-1.71243099778686	27060000
chr18	46500001	51600001	4	0.585328831206778	0.775468291941936	6780000
chr18	53460001	62000001	6	-0.913494786742482	-1.74729541836537	10300000
chr18	63760001	63760001	1	-0.218735597409876	-0.252950109111677	1780000
chr18	65540001	69120001	3	0.218399907686344	0.188956133590748	5340000
chr18	70880001	75940001	4	0.603903879607289	0.802966513112197	7020000
chr19	280001	280001	1	1.32553262892708	0.761356179608768	2520000
chr19	3000001	13260001	5	0.348409636073362	0.443643971090698	12240000
chr19	15680001	15680001	1	0.00784571069244039	-0.00474086587648815	2380000
chr19	18060001	32700001	2	-0.453593248950151	-0.382254490968708	4100000
chr19	34620001	34620001	1	1.18270934379629	0.678319385928076	2160000
chr19	36860001	36860001	1	0.259953240089427	0.14183327912176	2300000
chr19	39280001	41820001	2	0.208668236034642	0.162268284556198	4540000
chr19	44580001	46940001	2	-0.101411492128364	-0.0926845974118747	4780000
chr19	49500001	51820001	2	0.276681871288403	0.218190264441178	4720000
chr19	54680001	54680001	1	0.504716815211044	0.284137683262235	4260000
chr20	80001	1920001	2	-0.449920630718707	-0.400854264797842	3640000
chr20	3760001	3760001	1	1.86850172990384	1.04116392049732	1940000
chr20	5700001	9000001	3	-0.525386694699426	-0.558432037328776	4900000
chr20	10600001	12160001	2	-1.98422239463663	-1.65003697251557	3280000
chr20	13880001	33900001	10	-0.0434715837852322	-0.113684063475059	17720000
chr20	36020001	37680001	2	-0.793098677733971	-0.680259589148848	3200000
chr20	39220001	39220001	1	-2.40006273272426	-1.41627100329549	1580000
chr20	40800001	47660001	5	-0.234618910083	-0.336571002736038	8800000
chr20	49680001	54840001	4	-0.977693222675605	-1.16026853503236	6760000
chr20	56460001	59520001	3	0.382762600115133	0.347129689485653	6320000
chr21	15420001	24680001	6	1.18795689998117	3.32852425891506	11020000
chr21	26480001	37160001	7	0.0175644490273587	-0.0205015625236708	12320000
chr21	39020001	39020001	1	-1.86347424437269	-2.25435584137157	1560000
chr21	40600001	45980001	4	0.310011222476836	0.650318649068622	7280000
chr22	17920001	23300001	3	0.070910113951144	0.0827857650031241	5920000
chr22	25580001	42340001	10	-0.936905475919722	-2.40157428034651	18360000
chr22	44280001	44280001	1	0.632136798618965	0.492863767003998	1740000
chr22	46020001	49240001	3	1.37591796035691	1.90270516456095	5120000
